# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 5, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
1.000000e+00	1.000000e+00	-3.288849e+00	2.229299e+00	-3.325484e+00	-2.956836e+00	-1.548407e+00	0.000000e+00	27	1.000000e+14
9.999958e-01	9.913663e-01	-1.403040e+00	-6.957352e-01	-1.436732e+00	-1.542548e+00	8.168296e-01	0.000000e+00	1	1.000000e+14
1.000000e+00	1.000000e+00	-2.751542e+00	1.469312e+00	8.658735e-01	-2.147551e+00	-3.172534e+00	0.000000e+00	18	4.984389e-01
1.000000e+00	1.000000e+00	1.719885e+00	-3.705076e+00	-1.248063e+00	-2.082632e+00	2.284957e+00	0.000000e+00	19	5.386538e-03
1.000000e+00	1.000000e+00	3.267991e+00	3.488330e+00	-4.786564e-01	1.215539e+00	-2.018110e+00	0.000000e+00	21	1.000000e+14
1.000000e+00	1.000000e+00	-1.132551e+00	2.886465e+00	3.139529e+00	-3.770073e+00	-3.033348e+00	0.000000e+00	39	0.000000e+00
9.999892e-01	9.999284e-01	1.076692e+00	8.508833e-01	-1.690340e+00	7.521118e-01	-2.045335e+00	0.000000e+00	4	4.801838e-02
9.999996e-01	9.999991e-01	-2.093527e+00	1.013257e+00	6.588738e-01	-1.935515e+00	1.930807e+00	0.000000e+00	8	1.000000e+00
1.000000e+00	9.999997e-01	-2.286522e+00	1.012690e+00	-3.512695e+00	-8.764266e-01	-5.119657e-01	0.000000e+00	12	1.000000e+14
1.000000e+00	1.000000e+00	2.739782e+00	-2.499051e-01	-7.006777e-01	-3.817157e+00	-2.484793e+00	0.000000e+00	19	3.983986e-02
9.965585e-01	9.999122e-01	7.970891e-01	-1.124534e+00	4.173760e-01	2.100587e+00	-1.397326e-01	0.000000e+00	2	6.035755e-01
1.000000e+00	1.000000e+00	3.596458e+00	2.364856e+00	2.910523e-01	-3.503072e+00	-3.309513e+00	0.000000e+00	39	0.000000e+00
1.000000e+00	1.000000e+00	2.291008e+00	1.904394e+00	-3.607033e+00	2.886023e+00	3.534979e+00	0.000000e+00	39	0.000000e+00
1.000000e+00	1.000000e+00	-3.543378e+00	3.785685e-01	2.728876e+00	1.339432e+00	2.980103e+00	0.000000e+00	23	4.953300e-01
1.000000e+00	1.000000e+00	5.448289e-01	3.452615e+00	-2.265475e+00	7.697493e-01	-1.529098e+00	0.000000e+00	14	1.285023e-01
1.000000e+00	1.000000e+00	6.128643e-01	3.103968e+00	3.114952e+00	2.121623e+00	-7.290094e-01	0.000000e+00	15	1.000000e+14
1.000000e+00	1.000000e+00	-3.478391e+00	-1.151523e+00	3.732999e+00	-3.723835e+00	2.785684e+00	0.000000e+00	39	0.000000e+00
1.000000e+00	1.000000e+00	2.946489e+00	-5.763624e-01	1.217133e+00	-2.501957e+00	1.527904e+00	0.000000e+00	12	3.535427e-01
1.000000e+00	1.000000e+00	2.284381e+00	3.319442e+00	-9.156180e-01	-2.614022e+00	-1.739136e+00	0.000000e+00	18	2.127460e-02
1.000000e+00	1.000000e+00	-7.218350e-01	-2.824443e-01	-3.347328e+00	2.875170e+00	3.635815e+00	0.000000e+00	24	5.542748e-02
1.000000e+00	9.999996e-01	6.351428e-01	1.177699e+00	9.118523e-01	-3.006401e+00	-2.051388e+00	0.000000e+00	10	3.189105e-01
1.000000e+00	1.000000e+00	-8.575327e-01	1.412111e-01	3.314902e+00	9.137780e-01	-2.643416e+00	0.000000e+00	13	2.709364e-01
1.000000e+00	1.000000e+00	-1.058781e+00	3.073920e+00	2.998885e+00	-8.374176e-01	-3.993373e+00	0.000000e+00	28	1.000000e+00
9.995186e-01	1.000000e+00	2.584952e+00	1.308585e+00	1.500045e+00	1.274115e+00	1.178457e+00	0.000000e+00	3	1.000000e+14
1.000000e+00	1.000000e+00	-3.338987e+00	2.076204e+00	2.464262e+00	3.344288e+00	3.909686e+00	0.000000e+00	39	0.000000e+00
1.000000e+00	1.000000e+00	-1.725085e+00	8.226727e-01	-2.238494e-01	-3.477711e+00	-2.529603e+00	0.000000e+00	13	1.000000e+14
1.000000e+00	1.000000e+00	-1.037244e+00	3.800050e+00	-2.792155e+00	-2.085593e+00	1.580390e+00	0.000000e+00	20	4.049043e-03
1.000000e+00	1.000000e+00	-2.254429e-01	-3.265886e+00	1.113583e+00	2.779058e+00	-3.638462e+00	0.000000e+00	23	4.999972e-01
1.000000e+00	1.000000e+00	1.923593e+00	3.943017e+00	3.195863e-01	8.668916e-01	-3.791823e+00	0.000000e+00	30	1.000000e+14
1.000000e+00	1.000000e+00	-3.144820e+00	-2.599060e-01	-2.523708e+00	3.985949e+00	2.455492e+00	0.000000e+00	39	0.000000e+00
1.000000e+00	1.000000e+00	3.941405e+00	-3.869617e+00	1.404773e+00	6.730584e-01	8.350930e-01	0.000000e+00	25	5.003664e-01
9.999735e-01	9.998305e-01	-3.014564e-02	-1.002555e+00	-5.867915e-01	2.174055e+00	-1.591647e+00	0.000000e+00	3	2.761642e-01
1.000000e+00	1.000000e+00	3.027628e+00	-3.464155e+00	5.522404e-01	-3.574706e+00	1.017626e+00	0.000000e+00	32	1.000000e+14
1.000000e+00	1.000000e+00	3.130903e+00	-1.320701e+00	2.295691e+00	3.798450e+00	1.729771e+00	0.000000e+00	22	1.000000e+14
1.000000e+00	1.000000e+00	-2.431509e+00	2.375270e-02	1.288167e+00	2.722965e+00	-3.280392e+00	0.000000e+00	17	4.998567e-01
1.000000e+00	1.000000e+00	1.945822e+00	-2.940511e+00	-1.328770e+00	-9.254070e-01	2.305061e+00	0.000000e+00	13	5.293729e-01
1.000000e+00	1.000000e+00	-2.174772e+00	-3.637058e+00	-1.651766e+00	3.062044e+00	-6.487205e-02	0.000000e+00	21	2.549392e-03
1.000000e+00	1.000000e+00	3.264205e+00	6.556046e-01	-2.510886e+00	-3.437235e+00	6.436545e-01	0.000000e+00	21	1.156641e-01
1.000000e+00	1.000000e+00	2.054815e+00	2.817892e+00	2.980608e+00	-1.368234e+00	-2.100160e+00	0.000000e+00	20	1.000000e+14
1.000000e+00	1.000000e+00	-1.345149e+00	1.596622e+00	1.472838e-01	-1.737645e+00	3.795692e+00	0.000000e+00	16	4.881590e-01
1.000000e+00	1.000000e+00	-2.931136e+00	2.401699e+00	-2.319112e+00	6.302647e-01	3.578463e+00	0.000000e+00	24	4.113931e-03
1.000000e+00	1.000000e+00	1.782148e+00	2.342729e+00	-3.262070e+00	1.570888e+00	3.314250e+00	0.000000e+00	26	1.000000e+14
1.000000e+00	1.000000e+00	-2.491668e+00	-1.149556e+00	-2.469599e+00	3.535379e-01	-3.790263e+00	0.000000e+00	18	1.000000e+14
1.000000e+00	9.999991e-01	-2.444763e+00	-2.079526e+00	-2.937506e+00	-8.822146e-01	4.760519e-01	0.000000e+00	11	1.000000e+14
1.000000e+00	1.000000e+00	1.082677e+00	-1.851593e+00	1.536095e+00	1.934080e+00	-3.500374e+00	0.000000e+00	16	5.023019e-01
1.000000e+00	1.000000e+00	1.622054e+00	-3.927212e-01	-1.907300e+00	-2.858855e+00	-3.836327e+00	0.000000e+00	19	4.943467e-01
1.000000e+00	1.000000e+00	-1.283241e+00	-2.066701e+00	1.503705e+00	2.990811e+00	-3.683104e+00	0.000000e+00	22	2.091339e-03
1.000000e+00	9.999999e-01	1.512498e+00	-3.182167e+00	-1.291494e+00	-2.746088e-01	1.708968e+00	0.000000e+00	11	2.524404e-01
1.000000e+00	1.000000e+00	-1.264870e+00	-3.573381e+00	1.444979e+00	-3.832397e+00	-3.027861e+00	0.000000e+00	28	1.000000e+14
9.999999e-01	1.000000e+00	6.694847e-01	-2.555487e+00	6.976865e-01	2.777865e-01	3.047572e+00	0.000000e+00	10	3.123910e-01
9.999999e-01	1.000000e+00	-4.960780e-01	-9.938610e-01	-1.901318e+00	1.078933e+00	3.135565e+00	0.000000e+00	10	1.355675e-01
1.000000e+00	9.999965e-01	-3.102006e+00	-1.309923e+00	3.133689e-01	-1.934035e+00	9.643150e-01	0.000000e+00	7	1.000000e+14
1.000000e+00	1.000000e+00	-3.657763e-01	1.012539e+00	3.861920e+00	5.791195e-01	-2.918288e+00	0.000000e+00	17	5.690880e-02
1.000000e+00	1.000000e+00	1.405465e+00	-2.637202e+00	-6.186008e-01	-4.597479e-01	-3.889276e+00	0.000000e+00	17	1.000000e+14
1.000000e+00	1.000000e+00	1.222788e+00	-1.800679e+00	2.839999e+00	1.428480e+00	-2.421245e+00	0.000000e+00	15	5.413671e-02
1.000000e+00	1.000000e+00	3.142268e+00	-5.625872e-01	-3.144853e+00	-2.635939e+00	7.240598e-01	0.000000e+00	18	3.190251e-01
1.000000e+00	1.000000e+00	-3.082798e+00	1.779331e+00	3.075180e+00	-8.006419e-01	3.082536e+00	0.000000e+00	24	4.962444e-01
1.000000e+00	1.000000e+00	9.207598e-01	1.641785e+00	-1.588308e+00	3.235184e+00	-3.892966e+00	0.000000e+00	22	3.327207e-01
1.000000e+00	1.000000e+00	3.455035e+00	3.327106e+00	-3.814861e+00	1.598244e+00	1.512343e+00	0.000000e+00	39	0.000000e+00
1.000000e+00	1.000000e+00	2.227298e+00	2.604980e+00	-1.260877e+00	3.393384e+00	1.527217e+00	0.000000e+00	18	1.000000e+14
1.000000e+00	1.000000e+00	2.007100e+00	-1.574606e-01	3.553727e+00	2.130370e+00	1.724591e+00	0.000000e+00	12	1.000000e+14
9.999997e-01	1.000000e+00	-6.904117e-02	2.899324e+00	1.996397e+00	-1.785194e+00	-7.437915e-01	0.000000e+00	9	3.966345e-01
1.000000e+00	1.000000e+00	-3.721615e+00	1.078185e+00	-2.041069e+00	1.509280e+00	3.071172e-01	0.000000e+00	15	5.500268e-02
1.000000e+00	1.000000e+00	8.274002e-01	-1.736324e+00	3.066777e+00	-1.145586e+00	2.800484e+00	0.000000e+00	14	4.439722e-01
1.000000e+00	1.000000e+00	2.623675e+00	-1.198477e-02	2.013035e+00	-1.896376e+00	-2.619752e+00	0.000000e+00	15	5.275139e-02
1.000000e+00	1.000000e+00	7.002090e-01	3.286272e+00	3.298110e+00	-1.458364e-01	-7.886908e-01	0.000000e+00	13	1.000000e+14
1.000000e+00	1.000000e+00	5.380888e-01	-1.141250e+00	3.149255e+00	-2.532149e+00	-3.361183e+00	0.000000e+00	21	1.886735e-03
1.000000e+00	1.000000e+00	-3.298854e+00	1.116249e+00	1.690079e+00	-1.224582e+00	-3.906640e+00	0.000000e+00	25	1.000000e+14
1.000000e+00	9.999982e-01	-6.218902e-01	-6.550854e-01	3.807694e-01	-2.693451e+00	-3.168640e+00	0.000000e+00	9	1.000000e+14
9.999999e-01	9.983291e-01	-6.609087e-01	-1.827896e+00	-5.053798e-01	1.320942e-01	-2.472911e+00	0.000000e+00	3	1.000000e+14
1.000000e+00	1.000000e+00	3.318708e+00	-5.589876e-01	-4.607797e-01	-1.684093e+00	-2.530989e+00	0.000000e+00	14	4.827179e-01
1.000000e+00	1.000000e+00	-3.016211e+00	2.085875e+00	1.491553e+00	1.023445e+00	2.814710e+00	0.000000e+00	17	1.438354e-01
1.000000e+00	1.000000e+00	-2.790755e+00	-7.790213e-01	-1.878554e+00	3.878099e+00	9.334706e-01	0.000000e+00	19	4.157254e-03
1.000000e+00	1.000000e+00	-3.302584e+00	-3.347618e+00	6.779196e-01	-3.031974e+00	-1.344704e+00	0.000000e+00	23	1.000000e+14
1.000000e+00	1.000000e+00	2.769055e+00	-1.065317e+00	-2.672675e+00	3.481776e+00	-8.173370e-01	0.000000e+00	20	5.446971e-02
1.000000e+00	1.000000e+00	-3.551205e+00	-3.028720e-01	-3.365387e+00	-3.603541e+00	2.350352e+00	0.000000e+00	35	1.000000e+14
1.000000e+00	1.000000e+00	-2.799603e+00	-2.193443e+00	2.830718e+00	3.965994e-01	-6.711566e-01	0.000000e+00	15	6.419609e-02
1.000000e+00	1.000000e+00	3.637771e+00	1.027810e+00	-2.410247e+00	-2.946539e-01	-3.996270e+00	0.000000e+00	34	1.000000e+14
1.000000e+00	9.999997e-01	4.638671e-01	-2.987841e+00	-2.192608e+00	1.438063e+00	6.090544e-01	0.000000e+00	11	4.783876e-01
1.000000e+00	1.000000e+00	-3.589768e+00	-9.465554e-01	-2.175227e+00	1.648697e+00	-1.109704e+00	0.000000e+00	15	1.000000e+14
9.999903e-01	9.999999e-01	2.474976e+00	-1.139992e+00	-2.643647e-01	-8.232630e-01	2.118311e+00	0.000000e+00	5	1.000000e+14
1.000000e+00	1.000000e+00	-2.365545e+00	7.085022e-01	1.919308e+00	2.140168e+00	-2.653982e+00	0.000000e+00	15	6.198175e-02
1.000000e+00	1.000000e+00	4.961228e-01	-2.213793e+00	1.019716e+00	-1.649157e+00	-3.802914e+00	0.000000e+00	16	1.000000e+14
9.999944e-01	9.999870e-01	-2.586414e+00	6.833827e-01	-7.309557e-01	5.232387e-01	1.643971e+00	0.000000e+00	5	1.000000e+00
9.999998e-01	1.000000e+00	2.827609e+00	3.029223e+00	2.077730e+00	1.803207e-01	-9.095208e-02	0.000000e+00	11	1.000000e+14
1.000000e+00	1.000000e+00	3.199047e+00	2.150588e+00	-2.636535e+00	-2.451792e+00	-2.597073e-01	0.000000e+00	19	3.146980e-02
9.999971e-01	1.000000e+00	1.777820e+00	-1.505555e+00	3.050441e+00	1.028305e+00	7.042740e-01	0.000000e+00	7	1.000000e+14
1.000000e+00	1.000000e+00	-3.979650e+00	-2.188998e+00	-1.954243e+00	-8.682431e-01	2.224185e+00	0.000000e+00	20	4.974233e-01
1.000000e+00	1.000000e+00	-3.655573e+00	2.320708e+00	3.182107e+00	-1.640242e+00	1.636258e+00	0.000000e+00	26	1.000000e+00
1.000000e+00	1.000000e+00	-2.017064e+00	-2.703372e-01	-2.742258e+00	-3.299994e+00	-2.788815e+00	0.000000e+00	20	1.000000e+14
1.000000e+00	1.000000e+00	9.028567e-01	-3.538691e+00	1.004892e-01	3.150004e+00	-3.302844e+00	0.000000e+00	30	1.000000e+14
1.000000e+00	1.000000e+00	-3.634437e+00	6.851944e-01	2.148432e+00	-2.585963e+00	-2.385895e+00	0.000000e+00	21	4.972789e-01
9.999284e-01	9.996265e-01	-1.102500e+00	-1.264486e-01	-9.915890e-01	-8.781669e-01	2.175414e+00	0.000000e+00	2	5.431425e-01
9.999878e-01	9.999996e-01	-1.395900e+00	-1.340042e+00	7.145844e-01	2.214150e+00	1.683923e+00	0.000000e+00	4	4.983248e-01
1.000000e+00	1.000000e+00	-5.743597e-01	-1.430962e+00	-6.879459e-01	-3.258885e+00	2.366300e+00	0.000000e+00	13	4.961792e-01
9.999991e-01	9.999974e-01	-1.071267e+00	2.927726e+00	-5.168351e-01	-4.565148e-01	-1.486147e+00	0.000000e+00	7	6.859873e-01
1.000000e+00	1.000000e+00	-3.997844e+00	3.949427e+00	3.934102e+00	-3.157207e+00	-2.095732e+00	0.000000e+00	39	0.000000e+00
9.999997e-01	1.000000e+00	3.486034e+00	-7.139218e-02	5.068460e-02	2.528860e+00	1.416251e+00	0.000000e+00	9	3.223708e-01
1.000000e+00	1.000000e+00	3.151045e+00	1.331172e+00	9.176067e-01	-3.459738e+00	9.187865e-01	0.000000e+00	18	2.481699e-02
1.000000e+00	1.000000e+00	-2.483294e-01	-1.299467e-01	-2.381356e+00	3.269958e+00	3.054203e+00	0.000000e+00	18	4.799709e-01
9.995285e-01	1.000000e+00	8.019369e-01	1.774578e+00	1.156521e+00	2.697332e+00	9.007009e-01	0.000000e+00	3	2.773777e-01
1.000000e+00	1.000000e+00	-3.488119e+00	1.663868e-01	2.307211e+00	2.792887e+00	-3.120471e+00	0.000000e+00	25	5.066304e-01
1.000000e+00	9.999803e-01	-3.243413e+00	-1.902253e+00	-1.114822e+00	1.978547e-01	-2.535449e-01	0.000000e+00	5	1.000000e+14
1.000000e+00	1.000000e+00	2.542379e+00	2.090804e+00	-1.418428e+00	-1.576256e+00	2.734046e+00	0.000000e+00	15	2.239505e-01
1.000000e+00	1.000000e+00	-2.958686e+00	1.444626e+00	3.159947e+00	-3.118013e+00	1.651063e+00	0.000000e+00	23	4.672816e-03
9.998280e-01	1.000000e+00	1.412516e+00	6.147225e-01	-1.595862e-01	1.854419e+00	2.762347e+00	0.000000e+00	4	1.000000e+14
1.000000e+00	1.000000e+00	-3.379485e+00	6.902776e-01	-1.336044e+00	-2.242734e+00	1.904408e+00	0.000000e+00	15	4.357702e-01
9.999925e-01	9.999166e-01	1.064249e+00	-2.637522e-01	1.096338e+00	-6.381107e-01	-2.604770e+00	0.000000e+00	4	7.602506e-02
1.000000e+00	1.000000e+00	-2.652964e+00	3.991851e+00	1.051159e-01	2.682204e+00	2.109731e+00	0.000000e+00	27	1.000000e+14
1.000000e+00	1.000000e+00	3.886546e+00	1.757659e+00	3.658275e+00	3.267724e+00	2.339154e+00	0.000000e+00	35	1.000000e+00
1.000000e+00	1.000000e+00	3.255331e+00	1.778230e+00	-2.584461e+00	-3.708144e+00	1.814219e-01	0.000000e+00	23	2.019740e-03
1.000000e+00	1.000000e+00	-2.915700e+00	-1.507435e+00	9.400653e-01	2.996292e+00	-5.523678e-01	0.000000e+00	14	1.090531e-01
1.000000e+00	1.000000e+00	-3.569861e+00	-2.789127e+00	-5.690019e-01	3.484299e+00	3.409550e+00	0.000000e+00	39	0.000000e+00
1.000000e+00	1.000000e+00	-1.894103e+00	2.780062e+00	1.515650e+00	1.636724e+00	2.655833e+00	0.000000e+00	14	1.000000e+14
1.000000e+00	1.000000e+00	-3.666855e+00	-1.076703e+00	8.458963e-02	3.478715e+00	-7.369158e-01	0.000000e+00	18	1.759777e-03
9.997853e-01	9.999991e-01	2.908671e-02	2.868091e+00	7.005646e-01	5.667629e-01	-1.080049e+00	0.000000e+00	3	5.130536e-01
1.000000e+00	1.000000e+00	3.674657e+00	8.441214e-01	-1.593213e+00	2.332208e+00	3.409642e+00	0.000000e+00	23	1.000000e+14
1.000000e+00	9.999994e-01	-2.740720e+00	-8.203432e-01	-1.652284e+00	-2.014883e-01	2.284187e+00	0.000000e+00	10	2.676784e-01
1.000000e+00	1.000000e+00	2.220597e+00	3.459613e+00	7.060561e-01	-2.937915e+00	2.423740e+00	0.000000e+00	25	1.000000e+14
1.000000e+00	1.000000e+00	-7.992595e-01	-3.979474e+00	3.203489e+00	-1.153353e+00	-1.425407e-01	0.000000e+00	20	1.252532e-02
1.000000e+00	1.000000e+00	2.889568e+00	-1.042290e+00	-1.299039e+00	-5.807972e-01	3.580673e+00	0.000000e+00	17	7.635102e-02
1.000000e+00	1.000000e+00	-3.065892e+00	3.008753e+00	-2.040351e+00	7.717801e-01	3.825020e+00	0.000000e+00	38	1.000000e+14
1.000000e+00	1.000000e+00	3.312908e+00	-1.407651e+00	-8.022193e-01	1.163445e+00	-1.790458e+00	0.000000e+00	12	3.663675e-01
1.000000e+00	1.000000e+00	-2.248740e+00	2.724942e+00	2.422215e+00	-3.014189e+00	2.905156e+00	0.000000e+00	33	1.000000e+14
1.000000e+00	1.000000e+00	2.759536e+00	2.312162e+00	-1.209922e+00	-1.201626e+00	-2.556424e+00	0.000000e+00	16	2.462023e-01
1.000000e+00	1.000000e+00	3.965586e+00	-3.334613e+00	3.898042e+00	-1.671024e+00	1.020334e+00	0.000000e+00	39	0.000000e+00
9.999987e-01	1.000000e+00	9.084424e-01	3.928785e+00	7.417425e-01	-3.929570e-01	1.082308e+00	0.000000e+00	8	1.000000e+14
9.999989e-01	9.999954e-01	-2.353659e+00	1.243342e+00	1.226662e-01	1.658382e+00	-1.465662e+00	0.000000e+00	6	1.000000e+00
1.000000e+00	1.000000e+00	7.574420e-01	-2.638095e+00	8.933555e-01	3.524651e+00	3.908436e+00	0.000000e+00	28	1.000000e+14
1.000000e+00	1.000000e+00	6.695355e-01	-2.092318e+00	3.618508e+00	2.458153e+00	-2.889409e+00	0.000000e+00	23	1.385028e-01
1.000000e+00	1.000000e+00	3.355139e+00	3.305447e+00	-3.482329e+00	2.837126e+00	-2.018874e+00	0.000000e+00	39	0.000000e+00
1.000000e+00	1.000000e+00	-9.710743e-01	1.959218e+00	3.812160e+00	-1.501635e+00	3.287768e+00	0.000000e+00	24	1.000000e+14
1.000000e+00	1.000000e+00	-2.234589e+00	1.836982e+00	3.113398e+00	1.290683e+00	-1.444534e+00	0.000000e+00	15	5.814133e-02
1.000000e+00	1.000000e+00	-2.769556e+00	2.304425e+00	1.638794e+00	-1.698894e+00	1.081724e+00	0.000000e+00	13	9.365043e-02
1.000000e+00	1.000000e+00	8.172598e-01	2.803706e+00	-1.472343e+00	1.794565e+00	3.404396e+00	0.000000e+00	17	1.000000e+14
1.000000e+00	1.000000e+00	3.006715e+00	-1.727593e+00	-3.875168e-02	3.462450e+00	9.366606e-01	0.000000e+00	17	4.151543e-01
1.000000e+00	1.000000e+00	-3.146773e+00	1.399677e+00	-9.587920e-01	-7.450777e-01	3.071460e+00	0.000000e+00	16	1.387067e-02
1.000000e+00	1.000000e+00	-3.184614e+00	3.451060e+00	-2.948423e+00	-1.481359e-01	-6.580845e-01	0.000000e+00	22	4.990009e-01
1.000000e+00	1.000000e+00	3.604548e+00	-2.178439e+00	-3.423342e+00	1.717078e+00	1.953736e+00	0.000000e+00	36	1.000000e+14
1.000000e+00	1.000000e+00	2.834248e+00	3.098790e+00	-3.879745e+00	-3.098279e+00	-1.602871e+00	0.000000e+00	39	0.000000e+00
1.000000e+00	1.000000e+00	1.946434e+00	-3.843942e+00	-2.478507e+00	9.796602e-01	2.501912e+00	0.000000e+00	22	2.496820e-03
9.999998e-01	9.998198e-01	-2.094230e+00	1.476463e+00	-4.177968e-01	-1.090334e+00	-1.786461e+00	0.000000e+00	4	4.871332e-01
1.000000e+00	1.000000e+00	2.508159e+00	2.760583e+00	2.646501e+00	-5.414772e-02	-1.839137e+00	0.000000e+00	16	1.000000e+14
1.000000e+00	1.000000e+00	1.542192e-02	2.536741e+00	3.573605e+00	6.017306e-01	-1.603804e+00	0.000000e+00	13	4.101704e-01
1.000000e+00	1.000000e+00	3.205635e+00	1.518538e+00	-2.600616e+00	-1.315404e+00	2.870826e+00	0.000000e+00	22	4.985023e-01
1.000000e+00	1.000000e+00	2.647648e+00	-2.993836e+00	-3.185095e+00	-3.097516e+00	1.100944e+00	0.000000e+00	31	1.000000e+14
1.000000e+00	9.999998e-01	7.959441e-01	-3.620955e+00	5.527840e-01	-1.276879e+00	-1.907356e+00	0.000000e+00	12	2.800899e-01
1.000000e+00	1.000000e+00	2.753175e+00	3.095356e+00	-2.905941e+00	-9.439620e-01	-1.721354e+00	0.000000e+00	20	1.070428e-02
1.000000e+00	1.000000e+00	3.877455e+00	4.498461e-01	-2.544332e+00	1.362807e-01	-1.913990e+00	0.000000e+00	17	1.130042e-02
1.000000e+00	1.000000e+00	-3.577824e+00	1.892062e+00	2.846252e+00	3.306088e+00	1.828084e+00	0.000000e+00	32	1.000000e+14
9.999992e-01	1.000000e+00	2.283886e+00	3.217771e+00	-1.992233e-01	1.601184e+00	1.567389e+00	0.000000e+00	9	1.000000e+14
9.999999e-01	1.000000e+00	-3.967259e-01	2.798372e+00	3.356888e+00	4.092685e-01	-8.474050e-01	0.000000e+00	11	4.074421e-01
1.000000e+00	1.000000e+00	2.381107e+00	-1.511856e+00	3.853628e+00	3.934894e+00	2.630704e+00	0.000000e+00	37	1.000000e+14
1.000000e+00	1.000000e+00	-1.689263e+00	1.190833e+00	3.809572e+00	-3.925146e+00	-4.067542e-01	0.000000e+00	24	5.024173e-01
1.000000e+00	1.000000e+00	-3.355321e+00	-3.272647e+00	1.295643e+00	5.681124e-01	-3.078251e+00	0.000000e+00	24	1.000000e+14
